INFO     | 2024-09-25 12:55:06,236 | progress   |       Finished subset 3/3, 100.00 percent done
INFO     | 2024-09-25 12:55:06,236 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:06,285 | analysis_m |       Combining subsets: 'uce-368' and 'uce-290'
INFO     | 2024-09-25 12:55:06,287 | analysis_m |       The best scheme has 493 subsets and improves the aicc score by 18.01 to 1972910.5
INFO     | 2024-09-25 12:55:06,296 | analysis_m |    *** Relaxed clustering algorithm step 59 of up to 550 ***
INFO     | 2024-09-25 12:55:06,296 | analysis_m |       Measuring the similarity of 121278 subset pairs
INFO     | 2024-09-25 12:55:06,298 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:06,309 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:06,479 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:06,479 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:06,505 | analysis_m |       Combining subsets: 'uce-393' and 'uce-914'
INFO     | 2024-09-25 12:55:06,508 | analysis_m |       The best scheme has 492 subsets and improves the aicc score by 13.48 to 1972897.0
INFO     | 2024-09-25 12:55:06,517 | analysis_m |    *** Relaxed clustering algorithm step 60 of up to 550 ***
INFO     | 2024-09-25 12:55:06,517 | analysis_m |       Measuring the similarity of 120786 subset pairs
INFO     | 2024-09-25 12:55:06,519 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:06,531 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:06,653 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:06,653 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:06,679 | analysis_m |       Combining subsets: 'uce-960' and 'uce-426'
INFO     | 2024-09-25 12:55:06,681 | analysis_m |       The best scheme has 491 subsets and improves the aicc score by 2.00 to 1972895.0
INFO     | 2024-09-25 12:55:06,690 | analysis_m |    *** Relaxed clustering algorithm step 61 of up to 550 ***
INFO     | 2024-09-25 12:55:06,690 | analysis_m |       Measuring the similarity of 120295 subset pairs
INFO     | 2024-09-25 12:55:06,692 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:06,703 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:06,837 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:06,837 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:06,863 | analysis_m |       Combining subsets: 'uce-1054' and 'uce-109, uce-14'
INFO     | 2024-09-25 12:55:06,865 | analysis_m |       The best scheme has 490 subsets and improves the aicc score by 1.69 to 1972893.3
INFO     | 2024-09-25 12:55:06,874 | analysis_m |    *** Relaxed clustering algorithm step 62 of up to 550 ***
INFO     | 2024-09-25 12:55:06,874 | analysis_m |       Measuring the similarity of 119805 subset pairs
INFO     | 2024-09-25 12:55:06,876 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:06,888 | analysis_m |       Analysing 3 new subset pairs
INFO     | 2024-09-25 12:55:07,070 | progress   |       Finished subset 1/3, 33.33 percent done
INFO     | 2024-09-25 12:55:07,135 | progress   |       Finished subset 2/3, 66.67 percent done
INFO     | 2024-09-25 12:55:07,488 | progress   |       Finished subset 3/3, 100.00 percent done
INFO     | 2024-09-25 12:55:07,488 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:07,534 | analysis_m |       Combining subsets: 'uce-437' and 'uce-919'
INFO     | 2024-09-25 12:55:07,537 | analysis_m |       The best scheme has 489 subsets and improves the aicc score by 3.05 to 1972890.3
INFO     | 2024-09-25 12:55:07,546 | analysis_m |    *** Relaxed clustering algorithm step 63 of up to 550 ***
INFO     | 2024-09-25 12:55:07,546 | analysis_m |       Measuring the similarity of 119316 subset pairs
INFO     | 2024-09-25 12:55:07,548 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:07,559 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:07,945 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:07,945 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:07,971 | analysis_m |       Combining subsets: 'uce-688' and 'uce-437, uce-919'
INFO     | 2024-09-25 12:55:07,973 | analysis_m |       The best scheme has 488 subsets and improves the aicc score by 3.02 to 1972887.3
INFO     | 2024-09-25 12:55:07,982 | analysis_m |    *** Relaxed clustering algorithm step 64 of up to 550 ***
INFO     | 2024-09-25 12:55:07,982 | analysis_m |       Measuring the similarity of 118828 subset pairs
INFO     | 2024-09-25 12:55:07,984 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:07,995 | analysis_m |       Analysing 2 new subset pairs
INFO     | 2024-09-25 12:55:08,140 | progress   |       Finished subset 1/2, 50.00 percent done
INFO     | 2024-09-25 12:55:08,269 | progress   |       Finished subset 2/2, 100.00 percent done
INFO     | 2024-09-25 12:55:08,269 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:08,307 | analysis_m |       Combining subsets: 'uce-295' and 'uce-684'
INFO     | 2024-09-25 12:55:08,309 | analysis_m |       The best scheme has 487 subsets and improves the aicc score by 1.53 to 1972885.7
INFO     | 2024-09-25 12:55:08,318 | analysis_m |    *** Relaxed clustering algorithm step 65 of up to 550 ***
INFO     | 2024-09-25 12:55:08,318 | analysis_m |       Measuring the similarity of 118341 subset pairs
INFO     | 2024-09-25 12:55:08,320 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:08,332 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:08,984 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:08,984 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:09,010 | analysis_m |       Combining subsets: 'uce-291' and 'uce-636'
INFO     | 2024-09-25 12:55:09,013 | analysis_m |       The best scheme has 486 subsets and improves the aicc score by 1.36 to 1972884.4
INFO     | 2024-09-25 12:55:09,021 | analysis_m |    *** Relaxed clustering algorithm step 66 of up to 550 ***
INFO     | 2024-09-25 12:55:09,021 | analysis_m |       Measuring the similarity of 117855 subset pairs
INFO     | 2024-09-25 12:55:09,023 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:09,034 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:09,432 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:09,432 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:09,458 | analysis_m |       Combining subsets: 'uce-830' and 'uce-787'
INFO     | 2024-09-25 12:55:09,461 | analysis_m |       The best scheme has 485 subsets and improves the aicc score by 1.25 to 1972883.1
INFO     | 2024-09-25 12:55:09,469 | analysis_m |    *** Relaxed clustering algorithm step 67 of up to 550 ***
INFO     | 2024-09-25 12:55:09,469 | analysis_m |       Measuring the similarity of 117370 subset pairs
INFO     | 2024-09-25 12:55:09,471 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:09,483 | analysis_m |       Analysing 3 new subset pairs
INFO     | 2024-09-25 12:55:09,692 | progress   |       Finished subset 1/3, 33.33 percent done
INFO     | 2024-09-25 12:55:09,709 | progress   |       Finished subset 2/3, 66.67 percent done
INFO     | 2024-09-25 12:55:09,767 | progress   |       Finished subset 3/3, 100.00 percent done
INFO     | 2024-09-25 12:55:09,768 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:09,815 | analysis_m |       Combining subsets: 'uce-768' and 'uce-506'
INFO     | 2024-09-25 12:55:09,818 | analysis_m |       The best scheme has 484 subsets and improves the aicc score by 12.03 to 1972871.1
INFO     | 2024-09-25 12:55:09,827 | analysis_m |    *** Relaxed clustering algorithm step 68 of up to 550 ***
INFO     | 2024-09-25 12:55:09,827 | analysis_m |       Measuring the similarity of 116886 subset pairs
INFO     | 2024-09-25 12:55:09,828 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:09,840 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:10,063 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:10,064 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:10,090 | analysis_m |       Combining subsets: 'uce-557' and 'uce-152'
INFO     | 2024-09-25 12:55:10,092 | analysis_m |       The best scheme has 483 subsets and improves the aicc score by 8.29 to 1972862.8
INFO     | 2024-09-25 12:55:10,101 | analysis_m |    *** Relaxed clustering algorithm step 69 of up to 550 ***
INFO     | 2024-09-25 12:55:10,101 | analysis_m |       Measuring the similarity of 116403 subset pairs
INFO     | 2024-09-25 12:55:10,103 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:10,114 | analysis_m |       Analysing 2 new subset pairs
INFO     | 2024-09-25 12:55:10,381 | progress   |       Finished subset 1/2, 50.00 percent done
INFO     | 2024-09-25 12:55:10,468 | progress   |       Finished subset 2/2, 100.00 percent done
INFO     | 2024-09-25 12:55:10,469 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:10,504 | analysis_m |       Combining subsets: 'uce-105' and 'uce-768, uce-506'
INFO     | 2024-09-25 12:55:10,507 | analysis_m |       The best scheme has 482 subsets and improves the aicc score by 7.63 to 1972855.2
INFO     | 2024-09-25 12:55:10,516 | analysis_m |    *** Relaxed clustering algorithm step 70 of up to 550 ***
INFO     | 2024-09-25 12:55:10,516 | analysis_m |       Measuring the similarity of 115921 subset pairs
INFO     | 2024-09-25 12:55:10,518 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:10,529 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:10,783 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:10,783 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:10,809 | analysis_m |       Combining subsets: 'uce-779' and 'uce-12'
INFO     | 2024-09-25 12:55:10,811 | analysis_m |       The best scheme has 481 subsets and improves the aicc score by 1.00 to 1972854.2
INFO     | 2024-09-25 12:55:10,820 | analysis_m |    *** Relaxed clustering algorithm step 71 of up to 550 ***
INFO     | 2024-09-25 12:55:10,820 | analysis_m |       Measuring the similarity of 115440 subset pairs
INFO     | 2024-09-25 12:55:10,822 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:10,833 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:11,011 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:11,011 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:11,036 | analysis_m |       Combining subsets: 'uce-288' and 'uce-399'
INFO     | 2024-09-25 12:55:11,039 | analysis_m |       The best scheme has 480 subsets and improves the aicc score by 7.81 to 1972846.3
INFO     | 2024-09-25 12:55:11,048 | analysis_m |    *** Relaxed clustering algorithm step 72 of up to 550 ***
INFO     | 2024-09-25 12:55:11,048 | analysis_m |       Measuring the similarity of 114960 subset pairs
INFO     | 2024-09-25 12:55:11,049 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:11,061 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:11,269 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:11,269 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:11,295 | analysis_m |       Combining subsets: 'uce-573' and 'uce-784'
INFO     | 2024-09-25 12:55:11,297 | analysis_m |       The best scheme has 479 subsets and improves the aicc score by 0.82 to 1972845.5
INFO     | 2024-09-25 12:55:11,306 | analysis_m |    *** Relaxed clustering algorithm step 73 of up to 550 ***
INFO     | 2024-09-25 12:55:11,306 | analysis_m |       Measuring the similarity of 114481 subset pairs
INFO     | 2024-09-25 12:55:11,308 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:11,319 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:11,547 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:11,547 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:11,573 | analysis_m |       Combining subsets: 'uce-434' and 'uce-965, uce-769'
INFO     | 2024-09-25 12:55:11,575 | analysis_m |       The best scheme has 478 subsets and improves the aicc score by 0.54 to 1972845.0
INFO     | 2024-09-25 12:55:11,584 | analysis_m |    *** Relaxed clustering algorithm step 74 of up to 550 ***
INFO     | 2024-09-25 12:55:11,584 | analysis_m |       Measuring the similarity of 114003 subset pairs
INFO     | 2024-09-25 12:55:11,585 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:11,597 | analysis_m |       Analysing 2 new subset pairs
INFO     | 2024-09-25 12:55:11,803 | progress   |       Finished subset 1/2, 50.00 percent done
INFO     | 2024-09-25 12:55:12,047 | progress   |       Finished subset 2/2, 100.00 percent done
INFO     | 2024-09-25 12:55:12,047 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:12,082 | analysis_m |       Combining subsets: 'uce-299' and 'uce-126'
INFO     | 2024-09-25 12:55:12,085 | analysis_m |       The best scheme has 477 subsets and improves the aicc score by 0.52 to 1972844.5
INFO     | 2024-09-25 12:55:12,094 | analysis_m |    *** Relaxed clustering algorithm step 75 of up to 550 ***
INFO     | 2024-09-25 12:55:12,094 | analysis_m |       Measuring the similarity of 113526 subset pairs
INFO     | 2024-09-25 12:55:12,096 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:12,107 | analysis_m |       Analysing 3 new subset pairs
INFO     | 2024-09-25 12:55:12,379 | progress   |       Finished subset 1/3, 33.33 percent done
INFO     | 2024-09-25 12:55:12,442 | progress   |       Finished subset 2/3, 66.67 percent done
INFO     | 2024-09-25 12:55:12,813 | progress   |       Finished subset 3/3, 100.00 percent done
INFO     | 2024-09-25 12:55:12,814 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:12,861 | analysis_m |       Combining subsets: 'uce-894' and 'uce-249'
INFO     | 2024-09-25 12:55:12,863 | analysis_m |       The best scheme has 476 subsets and improves the aicc score by 8.49 to 1972836.0
INFO     | 2024-09-25 12:55:12,872 | analysis_m |    *** Relaxed clustering algorithm step 76 of up to 550 ***
INFO     | 2024-09-25 12:55:12,872 | analysis_m |       Measuring the similarity of 113050 subset pairs
INFO     | 2024-09-25 12:55:12,873 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:12,885 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:13,506 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:13,506 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:13,531 | analysis_m |       Combining subsets: 'uce-215' and 'uce-252'
INFO     | 2024-09-25 12:55:13,533 | analysis_m |       The best scheme has 475 subsets and improves the aicc score by 0.29 to 1972835.7
INFO     | 2024-09-25 12:55:13,542 | analysis_m |    *** Relaxed clustering algorithm step 77 of up to 550 ***
INFO     | 2024-09-25 12:55:13,542 | analysis_m |       Measuring the similarity of 112575 subset pairs
INFO     | 2024-09-25 12:55:13,544 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:13,555 | analysis_m |       Analysing 5 new subset pairs
INFO     | 2024-09-25 12:55:13,903 | progress   |       Finished subset 1/5, 20.00 percent done
INFO     | 2024-09-25 12:55:13,943 | progress   |       Finished subset 2/5, 40.00 percent done
INFO     | 2024-09-25 12:55:13,962 | progress   |       Finished subset 3/5, 60.00 percent done
INFO     | 2024-09-25 12:55:14,002 | progress   |       Finished subset 4/5, 80.00 percent done
INFO     | 2024-09-25 12:55:14,141 | progress   |       Finished subset 5/5, 100.00 percent done
INFO     | 2024-09-25 12:55:14,141 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:14,210 | analysis_m |       Combining subsets: 'uce-746' and 'uce-991'
INFO     | 2024-09-25 12:55:14,213 | analysis_m |       The best scheme has 474 subsets and improves the aicc score by 4.90 to 1972830.8
INFO     | 2024-09-25 12:55:14,222 | analysis_m |    *** Relaxed clustering algorithm step 78 of up to 550 ***
INFO     | 2024-09-25 12:55:14,222 | analysis_m |       Measuring the similarity of 112101 subset pairs
INFO     | 2024-09-25 12:55:14,223 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:14,234 | analysis_m |       Analysing 2 new subset pairs
INFO     | 2024-09-25 12:55:14,625 | progress   |       Finished subset 1/2, 50.00 percent done
INFO     | 2024-09-25 12:55:14,658 | progress   |       Finished subset 2/2, 100.00 percent done
INFO     | 2024-09-25 12:55:14,658 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:14,695 | analysis_m |       Combining subsets: 'uce-896' and 'uce-860'
INFO     | 2024-09-25 12:55:14,698 | analysis_m |       The best scheme has 473 subsets and improves the aicc score by 4.54 to 1972826.3
INFO     | 2024-09-25 12:55:14,707 | analysis_m |    *** Relaxed clustering algorithm step 79 of up to 550 ***
INFO     | 2024-09-25 12:55:14,707 | analysis_m |       Measuring the similarity of 111628 subset pairs
INFO     | 2024-09-25 12:55:14,710 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:14,721 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:15,077 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:15,077 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:15,102 | analysis_m |       Combining subsets: 'uce-220' and 'uce-909'
INFO     | 2024-09-25 12:55:15,105 | analysis_m |       The best scheme has 472 subsets and improves the aicc score by 16.70 to 1972809.6
INFO     | 2024-09-25 12:55:15,113 | analysis_m |    *** Relaxed clustering algorithm step 80 of up to 550 ***
INFO     | 2024-09-25 12:55:15,113 | analysis_m |       Measuring the similarity of 111156 subset pairs
INFO     | 2024-09-25 12:55:15,115 | analysis_m |       Choosing the 100 most similar subset pairs
INFO     | 2024-09-25 12:55:15,125 | analysis_m |       Analysing 1 new subset pairs
INFO     | 2024-09-25 12:55:15,581 | progress   |       Finished subset 1/1, 100.00 percent done
INFO     | 2024-09-25 12:55:15,581 | analysis_m |       Finding the best partitioning scheme
INFO     | 2024-09-25 12:55:15,595 | analysis_m |       Found no schemes that improve the score, stopping
INFO     | 2024-09-25 12:55:15,595 | analysis_m |    Relaxed clustering algorithm finished after 80 steps
INFO     | 2024-09-25 12:55:15,595 | analysis_m |    Best scoring scheme is scheme step_79, with aicc score of 1972809.552
INFO     | 2024-09-25 12:55:15,603 | model_util |    Information on best scheme is here: ./analysis/best_scheme.txt
INFO     | 2024-09-25 12:55:15,674 | model_util |    
INFO     | 2024-09-25 12:55:15,674 | model_util |    
INFO     | 2024-09-25 12:55:15,674 | model_util |    *Citations for this analysis*
INFO     | 2024-09-25 12:55:15,674 | model_util |    -----------------------------
INFO     | 2024-09-25 12:55:15,674 | model_util |    
INFO     | 2024-09-25 12:55:15,674 | model_util |    If you use this analysis in your published work, please cite the following papers on which your analysis relied.
INFO     | 2024-09-25 12:55:15,674 | model_util |    
INFO     | 2024-09-25 12:55:15,674 | model_util |    For the version of PartitionFinder you used, please cite:
INFO     | 2024-09-25 12:55:15,674 | model_util |    Lanfear, R., Frandsen, P. B., Wright, A. M., Senfeld, T., Calcott, B. (2016) PartitionFinder 2: new methods for selecting partitioned models of evolution formolecular and morphological phylogenetic analyses. Molecular biology and evolution. DOI: dx.doi.org/10.1093/molbev/msw260
INFO     | 2024-09-25 12:55:15,675 | model_util |    
INFO     | 2024-09-25 12:55:15,675 | model_util |    For the rcluster algorithm you used, please cite:
INFO     | 2024-09-25 12:55:15,675 | model_util |    Lanfear, R., Calcott, B., Kainer, D., Mayer, C., & Stamatakis, A. (2014). Selecting optimal partitioning schemes for phylogenomic datasets. BMC evolutionary biology, 14(1), 82.
INFO     | 2024-09-25 12:55:15,675 | model_util |    
INFO     | 2024-09-25 12:55:15,675 | model_util |    Your analysis also used RAxML, so please cite:
INFO     | 2024-09-25 12:55:15,675 | model_util |    Stamatakis, A. (2014). RAxML version 8: a tool for phylogenetic analysis and post-analysis of large phylogenies. Bioinformatics, 30(9), 1312-1313.
INFO     | 2024-09-25 12:55:15,675 | model_util |    
INFO     | 2024-09-25 12:55:15,681 | main       | Total processing time: 0:02:04 (h:m:s)
INFO     | 2024-09-25 12:55:15,681 | main       | Processing complete.
